PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
4.32342418e-02 4.36600512e-02 5.15107674e-01 7.53536174e-01 7.53570609e-01 7.54797084e-01 7.56637049e-01 5.13600294e-01 4.36600512e-02 4.32342418e-02 7.60957840e+00
3.13912902e-03 3.13912902e-03 3.01429344e-01 5.16418542e-01 5.16419925e-01 5.17941110e-01 5.20309788e-01 2.99754630e-01 3.13912902e-03 3.13912902e-03 2.07630831e+00
8.08188857e-03 8.08188857e-03 3.30993229e-01 5.44275174e-01 5.44288562e-01 5.46031840e-01 5.48583917e-01 3.29290562e-01 8.08188857e-03 8.08188857e-03 2.47214572e+00
1.37051892e-02 1.37051892e-02 3.63408672e-01 5.75373578e-01 5.75409725e-01 5.77327603e-01 5.80003785e-01 3.61685448e-01 1.37051892e-02 1.37051892e-02 3.01669947e+00
2.37340542e-02 2.40634245e-02 4.22750157e-01 6.32923424e-01 6.32971163e-01 6.35133040e-01 6.38000934e-01 4.21000007e-01 2.40634245e-02 2.37340542e-02 4.16731111e+00
-5.97857779e-03 -5.97857779e-03 2.73590863e-01 4.72500035e-01 4.72505307e-01 4.74642870e-01 4.77701749e-01 2.71764006e-01 -5.97857779e-03 -5.97857779e-03 8.39524512e-01
2.25855386e-04 2.25855386e-04 3.00293215e-01 4.97485625e-01 4.97510920e-01 4.99939691e-01 5.03220165e-01 2.98435423e-01 2.25855386e-04 2.25855386e-04 1.25378106e+00
6.52621828e-03 6.52621828e-03 3.29842351e-01 5.25723937e-01 5.25769792e-01 5.28426494e-01 5.31868789e-01 3.27963322e-01 6.52621828e-03 6.52621828e-03 1.80072849e+00
1.70601669e-02 1.73528496e-02 3.83979137e-01 5.78082125e-01 5.78140294e-01 5.81114640e-01 5.84796223e-01 3.82072069e-01 1.73528496e-02 1.70601669e-02 2.92592375e+00
-1.05314921e-02 -1.05314921e-02 2.56097264e-01 4.43735153e-01 4.43749346e-01 4.46478081e-01 4.50143093e-01 2.54151699e-01 -1.05314921e-02 -1.05314921e-02 1.62294149e-01
-3.58208731e-03 -3.58208731e-03 2.81500620e-01 4.67432018e-01 4.67468176e-01 4.70553883e-01 4.74474431e-01 2.79525262e-01 -3.58208731e-03 -3.58208731e-03 5.95332086e-01
3.08612726e-03 3.08612726e-03 3.09548142e-01 4.94179054e-01 4.94227516e-01 4.97588385e-01 5.01708430e-01 3.07551161e-01 3.08612726e-03 3.08612726e-03 1.14741517e+00
1.38351942e-02 1.41067626e-02 3.60704594e-01 5.43552425e-01 5.43625089e-01 5.47368954e-01 5.51757044e-01 3.58679005e-01 1.41067626e-02 1.38351942e-02 2.25872298e+00
-1.31937792e-02 -1.31937792e-02 2.43587872e-01 4.22589870e-01 4.22611896e-01 4.25877120e-01 4.30070828e-01 2.41547323e-01 -1.31937792e-02 -1.31937792e-02 -2.38364992e-01
-5.74273726e-03 -5.74273726e-03 2.68502584e-01 4.45784331e-01 4.45833424e-01 4.49509720e-01 4.53987223e-01 2.66431853e-01 -5.74273726e-03 -5.74273726e-03 2.13242835e-01
1.15391880e-03 1.15391880e-03 2.95739285e-01 4.71727587e-01 4.71786248e-01 4.75778911e-01 4.80484092e-01 2.93646753e-01 1.15391880e-03 1.15391880e-03 7.71807692e-01
1.19979507e-02 1.22563453e-02 3.45055564e-01 5.19277098e-01 5.19356573e-01 5.23788986e-01 5.28800226e-01 3.42934455e-01 1.22563453e-02 1.19979507e-02 1.87539407e+00
-1.75694037e-02 -1.75694037e-02 2.09535173e-01 3.62083882e-01 3.62120753e-01 3.67906263e-01 3.74279680e-01 2.07175450e-01 -1.75694037e-02 -1.75694037e-02 -1.06297029e+00
-8.95155102e-03 -8.95155102e-03 2.34018705e-01 3.84886873e-01 3.84966816e-01 3.91386989e-01 3.98157640e-01 2.31629271e-01 -8.95155102e-03 -8.95155102e-03 -5.48118476e-01
-1.63545194e-03 -1.63545194e-03 2.59556343e-01 4.09157115e-01 4.09259161e-01 4.16165229e-01 4.23248753e-01 2.57145762e-01 -1.63545194e-03 -1.63545194e-03 3.22323169e-02
9.14282607e-03 9.36893259e-03 3.04274065e-01 4.52148811e-01 4.52289637e-01 4.59867758e-01 4.67372218e-01 3.01836338e-01 9.36893259e-03 9.14282607e-03 1.11235631e+00
-1.73542062e-02 -1.73542062e-02 1.81291387e-01 3.08112254e-01 3.08187671e-01 3.18316421e-01 3.27827209e-01 1.78581321e-01 -1.73542062e-02 -1.73542062e-02 -1.38728652e+00
-8.13409205e-03 -8.13409205e-03 2.06333319e-01 3.31550932e-01 3.31682882e-01 3.42768016e-01 3.52836397e-01 2.03598033e-01 -8.13409205e-03 -8.13409205e-03 -8.08759348e-01
-8.08819234e-04 -8.08819234e-04 2.30849258e-01 3.54866125e-01 3.55045526e-01 3.66859298e-01 3.77345106e-01 2.28096622e-01 -8.08819234e-04 -8.08819234e-04 -2.09964634e-01
9.40791290e-03 9.61073536e-03 2.71952444e-01 3.94361446e-01 3.94598153e-01 4.07413122e-01 4.18481911e-01 2.69178182e-01 9.61073536e-03 9.40791290e-03 8.40328539e-01
-1.56739544e-02 -1.56739544e-02 1.66884084e-01 2.79115249e-01 2.79232767e-01 2.93156954e-01 3.05061265e-01 1.63960752e-01 -1.56739544e-02 -1.56739544e-02 -1.41263673e+00
-6.36254665e-03 -6.36254665e-03 1.92291248e-01 3.03028546e-01 3.03216271e-01 3.18338143e-01 3.30912935e-01 1.89348121e-01 -6.36254665e-03 -6.36254665e-03 -8.01005530e-01
7.85737765e-04 7.85737765e-04 2.16254589e-01 3.25873556e-01 3.26121753e-01 3.42152285e-01 3.55229465e-01 2.13298476e-01 7.85737765e-04 7.85737765e-04 -1.96020912e-01
1.04634663e-02 1.06548221e-02 2.55372350e-01 3.63486786e-01 3.63808798e-01 3.81085494e-01 3.94859853e-01 2.52401019e-01 1.06548221e-02 1.04634663e-02 8.30185742e-01
-1.39215745e-02 -1.39215745e-02 1.57477504e-01 2.59692665e-01 2.59848865e-01 2.77226540e-01 2.91128788e-01 1.54403171e-01 -1.39215745e-02 -1.39215745e-02 -1.37416714e+00
-4.66792881e-03 -4.66792881e-03 1.83075793e-01 2.83875847e-01 2.84132933e-01 3.02905228e-01 3.17553198e-01 1.79987548e-01 -4.66792881e-03 -4.66792881e-03 -7.42255420e-01
2.27289209e-03 2.27289209e-03 2.06592798e-01 3.06363766e-01 3.06675414e-01 3.26503518e-01 3.41738106e-01 2.03496029e-01 2.27289209e-03 2.27289209e-03 -1.35844638e-01
1.14778136e-02 1.16614852e-02 2.44274006e-01 3.42642708e-01 3.43050977e-01 3.64322048e-01 3.80339158e-01 2.41168534e-01 1.16614852e-02 1.14778136e-02 8.69259494e-01
-1.22794241e-02 -1.22794241e-02 1.50632224e-01 2.45345619e-01 2.45554240e-01 2.66151373e-01 2.81783572e-01 1.47444205e-01 -1.22794241e-02 -1.22794241e-02 -1.31688701e+00
